q q_max q_time hits q_time/hits 
1 31 0.012536 1 0.012536
2 31 0.014681 2 0.007340
3 31 0.021328 3 0.007109
4 31 0.037638 5 0.007528
5 31 0.045091 6 0.007515
6 31 0.064820 8 0.008103
7 31 0.076824 9 0.008536
8 31 0.087857 11 0.007987
9 31 0.112658 13 0.008666
10 31 0.124490 14 0.008892
11 31 0.139734 16 0.008733
12 31 0.159592 18 0.008866
13 31 0.169530 19 0.008923
14 31 0.194643 21 0.009269
15 31 0.314020 23 0.013653
16 31 0.240661 25 0.009626
17 31 0.262087 26 0.010080
18 31 0.263760 28 0.009420
19 31 0.288200 30 0.009607
20 31 0.301504 32 0.009422
21 31 0.409605 34 0.012047
22 31 0.345461 36 0.009596
23 31 0.522770 38 0.013757
24 31 0.434676 40 0.010867
25 31 0.464377 42 0.011057
26 31 0.574360 44 0.013054
27 31 0.601126 46 0.013068
28 31 0.479245 48 0.009984
29 31 0.613531 50 0.012271
30 31 0.592272 52 0.011390
31 31 0.550935 53 0.010395
8.52024
