q q_max q_time hits q_time/hits 
1 31 0.013339 1 0.013339
2 31 0.014846 2 0.007423
3 31 0.025199 3 0.008400
4 31 0.049445 5 0.009889
5 31 0.061730 6 0.010288
6 31 0.088943 8 0.011118
7 31 0.101618 9 0.011291
8 31 0.148510 11 0.013501
9 31 0.152181 13 0.011706
10 31 0.137999 14 0.009857
11 31 0.156585 16 0.009787
12 31 0.170289 18 0.009461
13 31 0.169554 19 0.008924
14 31 0.185028 21 0.008811
15 31 0.212276 23 0.009229
16 31 0.232056 25 0.009282
17 31 0.276593 26 0.010638
18 31 0.284674 28 0.010167
19 31 0.284210 30 0.009474
20 31 0.373372 32 0.011668
21 31 0.370702 34 0.010903
22 31 0.641746 36 0.017826
23 31 0.433230 38 0.011401
24 31 0.405635 40 0.010141
25 31 0.480816 42 0.011448
26 31 0.491298 44 0.011166
27 31 0.481410 46 0.010465
28 31 0.521639 48 0.010867
29 31 0.656511 50 0.013130
30 31 0.685104 52 0.013175
31 31 0.751980 53 0.014188
9.05874
