q q_max q_time hits q_time/hits 
1 31 0.012353 1 0.012353
2 31 0.013648 2 0.006824
3 31 0.020780 3 0.006927
4 31 0.036508 5 0.007302
5 31 0.045727 6 0.007621
6 31 0.062497 8 0.007812
7 31 0.072411 9 0.008046
8 31 0.092693 11 0.008427
9 31 0.146607 13 0.011277
10 31 0.122055 14 0.008718
11 31 0.141736 16 0.008859
12 31 0.161453 18 0.008970
13 31 0.172277 19 0.009067
14 31 0.187817 21 0.008944
15 31 0.236354 23 0.010276
16 31 0.246747 25 0.009870
17 31 0.267144 26 0.010275
18 31 0.268269 28 0.009581
19 31 0.284479 30 0.009483
20 31 0.607389 32 0.018981
21 31 0.349624 34 0.010283
22 31 0.345873 36 0.009608
23 31 0.572139 38 0.015056
24 31 0.510702 40 0.012768
25 31 0.420825 42 0.010020
26 31 0.481471 44 0.010943
27 31 0.505198 46 0.010983
28 31 0.487673 48 0.010160
29 31 0.693651 50 0.013873
30 31 0.640829 52 0.012324
31 31 0.531943 53 0.010037
8.73907
