q q_max q_time hits q_time/hits 
1 31 0.012525 1 0.012525
2 31 0.014384 2 0.007192
3 31 0.021736 3 0.007245
4 31 0.036991 5 0.007398
5 31 0.046343 6 0.007724
6 31 0.072423 8 0.009053
7 31 0.075532 9 0.008392
8 31 0.089111 11 0.008101
9 31 0.113703 13 0.008746
10 31 0.118878 14 0.008491
11 31 0.140385 16 0.008774
12 31 0.157499 18 0.008750
13 31 0.182859 19 0.009624
14 31 0.192041 21 0.009145
15 31 0.218047 23 0.009480
16 31 0.226933 25 0.009077
17 31 0.249597 26 0.009600
18 31 0.266033 28 0.009501
19 31 0.279191 30 0.009306
20 31 0.312272 32 0.009758
21 31 0.350205 34 0.010300
22 31 0.358388 36 0.009955
23 31 0.378833 38 0.009969
24 31 0.383843 40 0.009596
25 31 0.600591 42 0.014300
26 31 0.442398 44 0.010054
27 31 0.649059 46 0.014110
28 31 0.522661 48 0.010889
29 31 0.656600 50 0.013132
30 31 0.543172 52 0.010446
31 31 0.531115 53 0.010021
8.24354
