q q_max q_time hits q_time/hits 
1 31 0.013352 1 0.013352
2 31 0.014256 2 0.007128
3 31 0.021844 3 0.007281
4 31 0.042405 5 0.008481
5 31 0.046958 6 0.007826
6 31 0.066135 8 0.008267
7 31 0.072924 9 0.008103
8 31 0.087837 11 0.007985
9 31 0.107448 13 0.008265
10 31 0.120141 14 0.008582
11 31 0.144437 16 0.009027
12 31 0.172080 18 0.009560
13 31 0.197014 19 0.010369
14 31 0.246129 21 0.011720
15 31 0.211493 23 0.009195
16 31 0.240745 25 0.009630
17 31 0.262774 26 0.010107
18 31 0.291099 28 0.010396
19 31 0.311979 30 0.010399
20 31 0.387687 32 0.012115
21 31 0.345826 34 0.010171
22 31 0.360293 36 0.010008
23 31 0.393384 38 0.010352
24 31 0.435757 40 0.010894
25 31 0.421624 42 0.010039
26 31 0.595381 44 0.013531
27 31 0.504246 46 0.010962
28 31 0.707207 48 0.014733
29 31 0.608001 50 0.012160
30 31 0.648764 52 0.012476
31 31 0.642499 53 0.012123
8.72192
