q q_max q_time hits q_time/hits 
1 31 0.012473 1 0.012473
2 31 0.014551 2 0.007275
3 31 0.020908 3 0.006969
4 31 0.037375 5 0.007475
5 31 0.045826 6 0.007638
6 31 0.061392 8 0.007674
7 31 0.073435 9 0.008159
8 31 0.089365 11 0.008124
9 31 0.150655 13 0.011589
10 31 0.122265 14 0.008733
11 31 0.139055 16 0.008691
12 31 0.159804 18 0.008878
13 31 0.169363 19 0.008914
14 31 0.189385 21 0.009018
15 31 0.213806 23 0.009296
16 31 0.233205 25 0.009328
17 31 0.269122 26 0.010351
18 31 0.272281 28 0.009724
19 31 0.284329 30 0.009478
20 31 0.374621 32 0.011707
21 31 0.352479 34 0.010367
22 31 0.387590 36 0.010766
23 31 0.377339 38 0.009930
24 31 0.619420 40 0.015485
25 31 0.531594 42 0.012657
26 31 0.470046 44 0.010683
27 31 0.628993 46 0.013674
28 31 0.526532 48 0.010969
29 31 0.586764 50 0.011735
30 31 0.535897 52 0.010306
31 31 0.776580 53 0.014652
8.72666
