q q_max q_time hits q_time/hits 
1 31 0.012740 1 0.012740
2 31 0.015069 2 0.007534
3 31 0.021484 3 0.007161
4 31 0.036574 5 0.007315
5 31 0.046783 6 0.007797
6 31 0.063126 8 0.007891
7 31 0.071928 9 0.007992
8 31 0.092306 11 0.008391
9 31 0.118071 13 0.009082
10 31 0.121247 14 0.008660
11 31 0.142327 16 0.008895
12 31 0.170890 18 0.009494
13 31 0.170329 19 0.008965
14 31 0.191716 21 0.009129
15 31 0.269678 23 0.011725
16 31 0.257174 25 0.010287
17 31 0.250087 26 0.009619
18 31 0.279699 28 0.009989
19 31 0.299800 30 0.009993
20 31 0.315842 32 0.009870
21 31 0.414141 34 0.012181
22 31 0.529263 36 0.014702
23 31 0.396593 38 0.010437
24 31 0.482498 40 0.012062
25 31 0.508291 42 0.012102
26 31 0.488380 44 0.011100
27 31 0.602927 46 0.013107
28 31 0.506465 48 0.010551
29 31 0.568100 50 0.011362
30 31 0.631270 52 0.012140
31 31 0.688755 53 0.012995
8.76373
