q q_max q_time hits q_time/hits 
1 31 0.012420 1 0.012420
2 31 0.014330 2 0.007165
3 31 0.022493 3 0.007498
4 31 0.037673 5 0.007535
5 31 0.045813 6 0.007635
6 31 0.064385 8 0.008048
7 31 0.070551 9 0.007839
8 31 0.092724 11 0.008429
9 31 0.109539 13 0.008426
10 31 0.117818 14 0.008416
11 31 0.141995 16 0.008875
12 31 0.157645 18 0.008758
13 31 0.169018 19 0.008896
14 31 0.191765 21 0.009132
15 31 0.210256 23 0.009142
16 31 0.409499 25 0.016380
17 31 0.246810 26 0.009493
18 31 0.260395 28 0.009300
19 31 0.370250 30 0.012342
20 31 0.303363 32 0.009480
21 31 0.327755 34 0.009640
22 31 0.386005 36 0.010722
23 31 0.441327 38 0.011614
24 31 0.452989 40 0.011325
25 31 0.643522 42 0.015322
26 31 0.465618 44 0.010582
27 31 0.463222 46 0.010070
28 31 0.513221 48 0.010692
29 31 0.526936 50 0.010539
30 31 0.592874 52 0.011401
31 31 0.606663 53 0.011446
8.46904
