q q_max q_time hits q_time/hits 
1 31 0.012837 1 0.012837
2 31 0.015572 2 0.007786
3 31 0.022046 3 0.007349
4 31 0.039054 5 0.007811
5 31 0.048070 6 0.008012
6 31 0.066725 8 0.008341
7 31 0.075175 9 0.008353
8 31 0.100818 11 0.009165
9 31 0.117156 13 0.009012
10 31 0.124291 14 0.008878
11 31 0.161324 16 0.010083
12 31 0.255987 18 0.014221
13 31 0.171784 19 0.009041
14 31 0.193665 21 0.009222
15 31 0.228564 23 0.009938
16 31 0.486799 25 0.019472
17 31 0.256362 26 0.009860
18 31 0.276253 28 0.009866
19 31 0.361288 30 0.012043
20 31 0.313343 32 0.009792
21 31 0.368244 34 0.010831
22 31 0.435465 36 0.012096
23 31 0.525861 38 0.013838
24 31 0.447402 40 0.011185
25 31 0.406215 42 0.009672
26 31 0.540799 44 0.012291
27 31 0.468906 46 0.010194
28 31 0.510962 48 0.010645
29 31 0.545138 50 0.010903
30 31 0.619543 52 0.011914
31 31 0.572987 53 0.010811
8.76882
