q q_max q_time hits q_time/hits 
1 31 0.012409 1 0.012409
2 31 0.014804 2 0.007402
3 31 0.021413 3 0.007138
4 31 0.038480 5 0.007696
5 31 0.044891 6 0.007482
6 31 0.065275 8 0.008159
7 31 0.073472 9 0.008164
8 31 0.091159 11 0.008287
9 31 0.107852 13 0.008296
10 31 0.119383 14 0.008527
11 31 0.140886 16 0.008805
12 31 0.181995 18 0.010111
13 31 0.167353 19 0.008808
14 31 0.222401 21 0.010591
15 31 0.281589 23 0.012243
16 31 0.461312 25 0.018452
17 31 0.252175 26 0.009699
18 31 0.306553 28 0.010948
19 31 0.292054 30 0.009735
20 31 0.314344 32 0.009823
21 31 0.340325 34 0.010010
22 31 0.347945 36 0.009665
23 31 0.481434 38 0.012669
24 31 0.734934 40 0.018373
25 31 0.419746 42 0.009994
26 31 0.482974 44 0.010977
27 31 0.532004 46 0.011565
28 31 0.544572 48 0.011345
29 31 0.497554 50 0.009951
30 31 0.540940 52 0.010403
31 31 0.622046 53 0.011737
8.75446
