q q_max q_time hits q_time/hits 
1 31 0.012423 1 0.012423
2 31 0.015463 2 0.007731
3 31 0.020977 3 0.006992
4 31 0.036557 5 0.007311
5 31 0.047063 6 0.007844
6 31 0.063812 8 0.007976
7 31 0.073079 9 0.008120
8 31 0.090902 11 0.008264
9 31 0.107567 13 0.008274
10 31 0.119335 14 0.008524
11 31 0.139790 16 0.008737
12 31 0.159250 18 0.008847
13 31 0.164740 19 0.008671
14 31 0.189758 21 0.009036
15 31 0.220329 23 0.009580
16 31 0.231581 25 0.009263
17 31 0.236171 26 0.009083
18 31 0.266169 28 0.009506
19 31 0.282493 30 0.009416
20 31 0.326161 32 0.010193
21 31 0.354768 34 0.010434
22 31 0.347193 36 0.009644
23 31 0.390062 38 0.010265
24 31 0.443883 40 0.011097
25 31 0.612577 42 0.014585
26 31 0.504999 44 0.011477
27 31 0.520737 46 0.011320
28 31 0.507141 48 0.010565
29 31 0.529379 50 0.010588
30 31 0.583039 52 0.011212
31 31 0.622510 53 0.011745
8.22009
