q q_max q_time hits q_time/hits 
1 31 0.012543 1 0.012543
2 31 0.013484 2 0.006742
3 31 0.021621 3 0.007207
4 31 0.038860 5 0.007772
5 31 0.046517 6 0.007753
6 31 0.062861 8 0.007858
7 31 0.070990 9 0.007888
8 31 0.089534 11 0.008139
9 31 0.110648 13 0.008511
10 31 0.128922 14 0.009209
11 31 0.156654 16 0.009791
12 31 0.161447 18 0.008969
13 31 0.178185 19 0.009378
14 31 0.199635 21 0.009506
15 31 0.235159 23 0.010224
16 31 0.245566 25 0.009823
17 31 0.283098 26 0.010888
18 31 0.268917 28 0.009604
19 31 0.287977 30 0.009599
20 31 0.307057 32 0.009596
21 31 0.429712 34 0.012639
22 31 0.364989 36 0.010139
23 31 0.384680 38 0.010123
24 31 0.414802 40 0.010370
25 31 0.530777 42 0.012638
26 31 0.470175 44 0.010686
27 31 0.509504 46 0.011076
28 31 0.566446 48 0.011801
29 31 0.762664 50 0.015253
30 31 0.554965 52 0.010672
31 31 0.813347 53 0.015346
8.72193
