q q_max q_time hits q_time/hits 
1 31 0.012509 1 0.012509
2 31 0.015135 2 0.007567
3 31 0.020518 3 0.006839
4 31 0.035421 5 0.007084
5 31 0.048402 6 0.008067
6 31 0.065409 8 0.008176
7 31 0.070131 9 0.007792
8 31 0.089425 11 0.008130
9 31 0.112407 13 0.008647
10 31 0.120350 14 0.008596
11 31 0.134729 16 0.008421
12 31 0.158559 18 0.008809
13 31 0.169079 19 0.008899
14 31 0.184906 21 0.008805
15 31 0.205774 23 0.008947
16 31 0.225409 25 0.009016
17 31 0.257883 26 0.009919
18 31 0.261600 28 0.009343
19 31 0.281282 30 0.009376
20 31 0.315471 32 0.009858
21 31 0.319938 34 0.009410
22 31 0.528247 36 0.014674
23 31 0.551864 38 0.014523
24 31 0.392689 40 0.009817
25 31 0.405162 42 0.009647
26 31 0.443627 44 0.010082
27 31 0.461507 46 0.010033
28 31 0.522917 48 0.010894
29 31 0.572099 50 0.011442
30 31 0.525476 52 0.010105
31 31 0.777501 53 0.014670
8.28569
