q q_max q_time hits q_time/hits 
1 31 0.012520 1 0.012520
2 31 0.014521 2 0.007260
3 31 0.020924 3 0.006975
4 31 0.038340 5 0.007668
5 31 0.045393 6 0.007565
6 31 0.063902 8 0.007988
7 31 0.070819 9 0.007869
8 31 0.092453 11 0.008405
9 31 0.135421 13 0.010417
10 31 0.125216 14 0.008944
11 31 0.200566 16 0.012535
12 31 0.166896 18 0.009272
13 31 0.172094 19 0.009058
14 31 0.184730 21 0.008797
15 31 0.213838 23 0.009297
16 31 0.229252 25 0.009170
17 31 0.245276 26 0.009434
18 31 0.292691 28 0.010453
19 31 0.304700 30 0.010157
20 31 0.324017 32 0.010126
21 31 0.405161 34 0.011917
22 31 0.349361 36 0.009704
23 31 0.401200 38 0.010558
24 31 0.399848 40 0.009996
25 31 0.439346 42 0.010461
26 31 0.624676 44 0.014197
27 31 0.523514 46 0.011381
28 31 0.510932 48 0.010644
29 31 0.524030 50 0.010481
30 31 0.649136 52 0.012483
31 31 0.566515 53 0.010689
8.34748
