q q_max q_time hits q_time/hits 
1 31 0.006264 1 0.006264
2 31 0.014096 2 0.007048
3 31 0.021307 3 0.007102
4 31 0.037157 5 0.007431
5 31 0.046147 6 0.007691
6 31 0.062368 8 0.007796
7 31 0.070642 9 0.007849
8 31 0.090202 11 0.008200
9 31 0.117318 13 0.009024
10 31 0.121139 14 0.008653
11 31 0.157489 16 0.009843
12 31 0.189963 18 0.010554
13 31 0.171646 19 0.009034
14 31 0.186969 21 0.008903
15 31 0.224415 23 0.009757
16 31 0.245186 25 0.009807
17 31 0.240335 26 0.009244
18 31 0.262929 28 0.009390
19 31 0.289852 30 0.009662
20 31 0.308246 32 0.009633
21 31 0.347113 34 0.010209
22 31 0.352371 36 0.009788
23 31 0.550586 38 0.014489
24 31 0.398117 40 0.009953
25 31 0.412725 42 0.009827
26 31 0.507872 44 0.011543
27 31 0.499943 46 0.010868
28 31 0.479981 48 0.010000
29 31 0.507707 50 0.010154
30 31 0.608289 52 0.011698
31 31 0.746606 53 0.014087
8.27514
