q q_max q_time hits q_time/hits 
1 31 0.010921 1 0.010921
2 31 0.013489 2 0.006744
3 31 0.020951 3 0.006984
4 31 0.036541 5 0.007308
5 31 0.045259 6 0.007543
6 31 0.064502 8 0.008063
7 31 0.071708 9 0.007968
8 31 0.087624 11 0.007966
9 31 0.117566 13 0.009044
10 31 0.119037 14 0.008503
11 31 0.135359 16 0.008460
12 31 0.158484 18 0.008805
13 31 0.201010 19 0.010579
14 31 0.202898 21 0.009662
15 31 0.211612 23 0.009201
16 31 0.236741 25 0.009470
17 31 0.264655 26 0.010179
18 31 0.374720 28 0.013383
19 31 0.293768 30 0.009792
20 31 0.311647 32 0.009739
21 31 0.319457 34 0.009396
22 31 0.371153 36 0.010310
23 31 0.559739 38 0.014730
24 31 0.389738 40 0.009743
25 31 0.429509 42 0.010226
26 31 0.567818 44 0.012905
27 31 0.539022 46 0.011718
28 31 0.706859 48 0.014726
29 31 0.494506 50 0.009890
30 31 0.582334 52 0.011199
31 31 0.546820 53 0.010317
8.48563
