q q_max q_time hits q_time/hits 
1 31 0.012678 1 0.012678
2 31 0.015440 2 0.007720
3 31 0.021423 3 0.007141
4 31 0.037792 5 0.007558
5 31 0.047750 6 0.007958
6 31 0.062299 8 0.007787
7 31 0.070959 9 0.007884
8 31 0.090307 11 0.008210
9 31 0.115124 13 0.008856
10 31 0.119185 14 0.008513
11 31 0.140300 16 0.008769
12 31 0.165252 18 0.009181
13 31 0.171416 19 0.009022
14 31 0.187532 21 0.008930
15 31 0.209103 23 0.009091
16 31 0.234044 25 0.009362
17 31 0.260431 26 0.010017
18 31 0.286802 28 0.010243
19 31 0.286689 30 0.009556
20 31 0.432926 32 0.013529
21 31 0.326862 34 0.009614
22 31 0.365084 36 0.010141
23 31 0.418125 38 0.011003
24 31 0.391994 40 0.009800
25 31 0.440883 42 0.010497
26 31 0.502835 44 0.011428
27 31 0.485671 46 0.010558
28 31 0.495175 48 0.010316
29 31 0.723073 50 0.014461
30 31 0.551595 52 0.010608
31 31 0.558677 53 0.010541
8.22766
