q q_max q_time hits q_time/hits 
1 31 0.011890 1 0.011890
2 31 0.014182 2 0.007091
3 31 0.021423 3 0.007141
4 31 0.039167 5 0.007833
5 31 0.045841 6 0.007640
6 31 0.063499 8 0.007937
7 31 0.071093 9 0.007899
8 31 0.090982 11 0.008271
9 31 0.114513 13 0.008809
10 31 0.118445 14 0.008460
11 31 0.143743 16 0.008984
12 31 0.158836 18 0.008824
13 31 0.167720 19 0.008827
14 31 0.188839 21 0.008992
15 31 0.210903 23 0.009170
16 31 0.244900 25 0.009796
17 31 0.268973 26 0.010345
18 31 0.266189 28 0.009507
19 31 0.306951 30 0.010232
20 31 0.465000 32 0.014531
21 31 0.367726 34 0.010815
22 31 0.392081 36 0.010891
23 31 0.400267 38 0.010533
24 31 0.435465 40 0.010887
25 31 0.437743 42 0.010422
26 31 0.436745 44 0.009926
27 31 0.492408 46 0.010705
28 31 0.488480 48 0.010177
29 31 0.510439 50 0.010209
30 31 0.655360 52 0.012603
31 31 0.555971 53 0.010490
8.186
