q q_max q_time hits q_time/hits 
1 31 0.012549 1 0.012549
2 31 0.013900 2 0.006950
3 31 0.020908 3 0.006969
4 31 0.037576 5 0.007515
5 31 0.050590 6 0.008432
6 31 0.063569 8 0.007946
7 31 0.073162 9 0.008129
8 31 0.092761 11 0.008433
9 31 0.108726 13 0.008364
10 31 0.117341 14 0.008382
11 31 0.139528 16 0.008720
12 31 0.153257 18 0.008514
13 31 0.167944 19 0.008839
14 31 0.195606 21 0.009315
15 31 0.211467 23 0.009194
16 31 0.233423 25 0.009337
17 31 0.240052 26 0.009233
18 31 0.282904 28 0.010104
19 31 0.322652 30 0.010755
20 31 0.334731 32 0.010460
21 31 0.338959 34 0.009969
22 31 0.379351 36 0.010538
23 31 0.438805 38 0.011548
24 31 0.574746 40 0.014369
25 31 0.540176 42 0.012861
26 31 0.469594 44 0.010673
27 31 0.470216 46 0.010222
28 31 0.521970 48 0.010874
29 31 0.518220 50 0.010364
30 31 0.512984 52 0.009865
31 31 0.544371 53 0.010271
8.18225
