q q_max q_time hits q_time/hits 
1 31 0.012456 1 0.012456
2 31 0.013723 2 0.006861
3 31 0.021668 3 0.007223
4 31 0.037440 5 0.007488
5 31 0.050242 6 0.008374
6 31 0.068689 8 0.008586
7 31 0.076227 9 0.008470
8 31 0.088639 11 0.008058
9 31 0.108046 13 0.008311
10 31 0.117070 14 0.008362
11 31 0.139793 16 0.008737
12 31 0.154389 18 0.008577
13 31 0.173549 19 0.009134
14 31 0.189457 21 0.009022
15 31 0.218263 23 0.009490
16 31 0.227302 25 0.009092
17 31 0.238093 26 0.009157
18 31 0.257094 28 0.009182
19 31 0.390512 30 0.013017
20 31 0.292200 32 0.009131
21 31 0.360052 34 0.010590
22 31 0.420478 36 0.011680
23 31 0.398917 38 0.010498
24 31 0.508401 40 0.012710
25 31 0.451962 42 0.010761
26 31 0.487058 44 0.011069
27 31 0.462099 46 0.010046
28 31 0.530842 48 0.011059
29 31 0.531926 50 0.010639
30 31 0.609999 52 0.011731
31 31 0.568436 53 0.010725
8.20527
