q q_max q_time hits q_time/hits 
1 31 0.012450 1 0.012450
2 31 0.015561 2 0.007780
3 31 0.021257 3 0.007086
4 31 0.036850 5 0.007370
5 31 0.050161 6 0.008360
6 31 0.062635 8 0.007829
7 31 0.069916 9 0.007768
8 31 0.090249 11 0.008204
9 31 0.107263 13 0.008251
10 31 0.119865 14 0.008562
11 31 0.166709 16 0.010419
12 31 0.184129 18 0.010229
13 31 0.164706 19 0.008669
14 31 0.197432 21 0.009402
15 31 0.206982 23 0.008999
16 31 0.346530 25 0.013861
17 31 0.257100 26 0.009888
18 31 0.281764 28 0.010063
19 31 0.341971 30 0.011399
20 31 0.315590 32 0.009862
21 31 0.333202 34 0.009800
22 31 0.362596 36 0.010072
23 31 0.507477 38 0.013355
24 31 0.393538 40 0.009838
25 31 0.551468 42 0.013130
26 31 0.430789 44 0.009791
27 31 0.603848 46 0.013127
28 31 0.506085 48 0.010543
29 31 0.513192 50 0.010264
30 31 0.543704 52 0.010456
31 31 0.582733 53 0.010995
8.37793
