q q_max q_time hits q_time/hits 
1 31 0.012669 1 0.012669
2 31 0.014827 2 0.007413
3 31 0.021089 3 0.007030
4 31 0.037051 5 0.007410
5 31 0.044878 6 0.007480
6 31 0.060614 8 0.007577
7 31 0.070537 9 0.007837
8 31 0.094470 11 0.008588
9 31 0.111371 13 0.008567
10 31 0.123698 14 0.008836
11 31 0.148344 16 0.009272
12 31 0.158281 18 0.008793
13 31 0.183366 19 0.009651
14 31 0.188056 21 0.008955
15 31 0.255380 23 0.011103
16 31 0.228177 25 0.009127
17 31 0.264909 26 0.010189
18 31 0.263569 28 0.009413
19 31 0.322197 30 0.010740
20 31 0.336023 32 0.010501
21 31 0.347474 34 0.010220
22 31 0.393197 36 0.010922
23 31 0.364019 38 0.009579
24 31 0.421646 40 0.010541
25 31 0.423935 42 0.010094
26 31 0.456574 44 0.010377
27 31 0.457337 46 0.009942
28 31 0.643169 48 0.013399
29 31 0.617035 50 0.012341
30 31 0.523499 52 0.010067
31 31 0.527647 53 0.009956
8.11523
