q q_max q_time hits q_time/hits 
1 31 0.011564 1 0.011564
2 31 0.015804 2 0.007902
3 31 0.021450 3 0.007150
4 31 0.037923 5 0.007585
5 31 0.044850 6 0.007475
6 31 0.066338 8 0.008292
7 31 0.071019 9 0.007891
8 31 0.104049 11 0.009459
9 31 0.117870 13 0.009067
10 31 0.123209 14 0.008801
11 31 0.153496 16 0.009593
12 31 0.159635 18 0.008869
13 31 0.165611 19 0.008716
14 31 0.209628 21 0.009982
15 31 0.209947 23 0.009128
16 31 0.262011 25 0.010480
17 31 0.249386 26 0.009592
18 31 0.292596 28 0.010450
19 31 0.296425 30 0.009881
20 31 0.344386 32 0.010762
21 31 0.398053 34 0.011707
22 31 0.595680 36 0.016547
23 31 0.389887 38 0.010260
24 31 0.452702 40 0.011318
25 31 0.444978 42 0.010595
26 31 0.723616 44 0.016446
27 31 0.513260 46 0.011158
28 31 0.572516 48 0.011927
29 31 0.817262 50 0.016345
30 31 0.571837 52 0.010997
31 31 0.684406 53 0.012913
9.12161
