q q_max q_time hits q_time/hits 
1 31 0.012413 1 0.012413
2 31 0.015590 2 0.007795
3 31 0.021177 3 0.007059
4 31 0.039076 5 0.007815
5 31 0.046485 6 0.007748
6 31 0.066285 8 0.008286
7 31 0.074116 9 0.008235
8 31 0.088049 11 0.008004
9 31 0.107886 13 0.008299
10 31 0.124572 14 0.008898
11 31 0.149418 16 0.009339
12 31 0.155563 18 0.008642
13 31 0.171556 19 0.009029
14 31 0.186559 21 0.008884
15 31 0.214987 23 0.009347
16 31 0.235577 25 0.009423
17 31 0.287783 26 0.011069
18 31 0.287485 28 0.010267
19 31 0.293031 30 0.009768
20 31 0.302385 32 0.009450
21 31 0.336680 34 0.009902
22 31 0.347430 36 0.009651
23 31 0.370780 38 0.009757
24 31 0.524173 40 0.013104
25 31 0.441137 42 0.010503
26 31 0.498896 44 0.011339
27 31 0.569445 46 0.012379
28 31 0.526208 48 0.010963
29 31 0.518272 50 0.010365
30 31 0.941906 52 0.018114
31 31 0.539967 53 0.010188
8.49507
