q q_max q_time hits q_time/hits 
1 31 0.013335 1 0.013335
2 31 0.013862 2 0.006931
3 31 0.022362 3 0.007454
4 31 0.038873 5 0.007775
5 31 0.047715 6 0.007952
6 31 0.064727 8 0.008091
7 31 0.072943 9 0.008105
8 31 0.088195 11 0.008018
9 31 0.109103 13 0.008393
10 31 0.121069 14 0.008648
11 31 0.152997 16 0.009562
12 31 0.161274 18 0.008960
13 31 0.178750 19 0.009408
14 31 0.194641 21 0.009269
15 31 0.222139 23 0.009658
16 31 0.297763 25 0.011911
17 31 0.245102 26 0.009427
18 31 0.287141 28 0.010255
19 31 0.315869 30 0.010529
20 31 0.336452 32 0.010514
21 31 0.339986 34 0.010000
22 31 0.363361 36 0.010093
23 31 0.463898 38 0.012208
24 31 0.542152 40 0.013554
25 31 0.459924 42 0.010951
26 31 0.674990 44 0.015341
27 31 0.478626 46 0.010405
28 31 0.527899 48 0.010998
29 31 0.545386 50 0.010908
30 31 0.599349 52 0.011526
31 31 0.686441 53 0.012952
8.66652
