q q_max q_time hits q_time/hits 
1 31 0.012553 1 0.012553
2 31 0.015254 2 0.007627
3 31 0.021669 3 0.007223
4 31 0.036155 5 0.007231
5 31 0.045022 6 0.007504
6 31 0.065295 8 0.008162
7 31 0.070613 9 0.007846
8 31 0.090979 11 0.008271
9 31 0.107285 13 0.008253
10 31 0.118196 14 0.008443
11 31 0.138165 16 0.008635
12 31 0.159483 18 0.008860
13 31 0.183779 19 0.009673
14 31 0.185158 21 0.008817
15 31 0.246043 23 0.010698
16 31 0.280768 25 0.011231
17 31 0.257459 26 0.009902
18 31 0.257701 28 0.009204
19 31 0.301741 30 0.010058
20 31 0.361755 32 0.011305
21 31 0.439978 34 0.012941
22 31 0.420270 36 0.011674
23 31 0.378283 38 0.009955
24 31 0.415363 40 0.010384
25 31 0.406834 42 0.009687
26 31 0.433042 44 0.009842
27 31 0.467787 46 0.010169
28 31 0.526679 48 0.010972
29 31 0.506754 50 0.010135
30 31 0.524864 52 0.010094
31 31 0.630002 53 0.011887
8.10512
