q q_max q_time hits q_time/hits 
1 31 0.012478 1 0.012478
2 31 0.014903 2 0.007451
3 31 0.021423 3 0.007141
4 31 0.037151 5 0.007430
5 31 0.045070 6 0.007512
6 31 0.063283 8 0.007910
7 31 0.072624 9 0.008069
8 31 0.088946 11 0.008086
9 31 0.114324 13 0.008794
10 31 0.119101 14 0.008507
11 31 0.149363 16 0.009335
12 31 0.165111 18 0.009173
13 31 0.175932 19 0.009260
14 31 0.186091 21 0.008861
15 31 0.280761 23 0.012207
16 31 0.235287 25 0.009411
17 31 0.268694 26 0.010334
18 31 0.398492 28 0.014232
19 31 0.280093 30 0.009336
20 31 0.305211 32 0.009538
21 31 0.396338 34 0.011657
22 31 0.351704 36 0.009770
23 31 0.527406 38 0.013879
24 31 0.663127 40 0.016578
25 31 0.467818 42 0.011139
26 31 0.495132 44 0.011253
27 31 0.455107 46 0.009894
28 31 0.512283 48 0.010673
29 31 0.562844 50 0.011257
30 31 0.533199 52 0.010254
31 31 0.540185 53 0.010192
8.5397
