q q_max q_time hits q_time/hits 
1 31 0.006604 1 0.006604
2 31 0.015739 2 0.007869
3 31 0.021835 3 0.007278
4 31 0.037839 5 0.007568
5 31 0.047636 6 0.007939
6 31 0.062798 8 0.007850
7 31 0.071899 9 0.007989
8 31 0.091866 11 0.008351
9 31 0.111783 13 0.008599
10 31 0.123367 14 0.008812
11 31 0.143729 16 0.008983
12 31 0.162567 18 0.009031
13 31 0.173074 19 0.009109
14 31 0.193578 21 0.009218
15 31 0.216332 23 0.009406
16 31 0.345054 25 0.013802
17 31 0.260274 26 0.010011
18 31 0.270796 28 0.009671
19 31 0.292073 30 0.009736
20 31 0.302609 32 0.009457
21 31 0.400730 34 0.011786
22 31 0.372446 36 0.010346
23 31 0.379517 38 0.009987
24 31 0.404802 40 0.010120
25 31 0.432778 42 0.010304
26 31 0.452332 44 0.010280
27 31 0.547765 46 0.011908
28 31 0.481939 48 0.010040
29 31 0.571889 50 0.011438
30 31 0.602036 52 0.011578
31 31 0.586299 53 0.011062
8.18416
