q q_max q_time hits q_time/hits 
1 31 0.006253 1 0.006253
2 31 0.015362 2 0.007681
3 31 0.021079 3 0.007026
4 31 0.037855 5 0.007571
5 31 0.046235 6 0.007706
6 31 0.061142 8 0.007643
7 31 0.070329 9 0.007814
8 31 0.090447 11 0.008222
9 31 0.111544 13 0.008580
10 31 0.114665 14 0.008190
11 31 0.136279 16 0.008517
12 31 0.188544 18 0.010475
13 31 0.174566 19 0.009188
14 31 0.185389 21 0.008828
15 31 0.206448 23 0.008976
16 31 0.311960 25 0.012478
17 31 0.239949 26 0.009229
18 31 0.267874 28 0.009567
19 31 0.282805 30 0.009427
20 31 0.313993 32 0.009812
21 31 0.327807 34 0.009641
22 31 0.371174 36 0.010310
23 31 0.380022 38 0.010001
24 31 0.395005 40 0.009875
25 31 0.410659 42 0.009778
26 31 0.439980 44 0.010000
27 31 0.490090 46 0.010654
28 31 0.502572 48 0.010470
29 31 0.510673 50 0.010213
30 31 0.549212 52 0.010562
31 31 0.536458 53 0.010122
7.79654
