q q_max q_time hits q_time/hits 
1 31 0.013763 1 0.013763
2 31 0.015590 2 0.007795
3 31 0.024529 3 0.008176
4 31 0.048924 5 0.009785
5 31 0.065359 6 0.010893
6 31 0.083928 8 0.010491
7 31 0.096089 9 0.010677
8 31 0.124360 11 0.011305
9 31 0.136504 13 0.010500
10 31 0.140535 14 0.010038
11 31 0.152622 16 0.009539
12 31 0.167086 18 0.009283
13 31 0.175946 19 0.009260
14 31 0.190566 21 0.009075
15 31 0.211245 23 0.009185
16 31 0.240300 25 0.009612
17 31 0.257112 26 0.009889
18 31 0.357965 28 0.012784
19 31 0.289864 30 0.009662
20 31 0.329895 32 0.010309
21 31 0.327140 34 0.009622
22 31 0.372167 36 0.010338
23 31 0.628434 38 0.016538
24 31 0.410513 40 0.010263
25 31 0.587371 42 0.013985
26 31 0.537118 44 0.012207
27 31 0.735140 46 0.015981
28 31 0.859181 48 0.017900
29 31 0.748481 50 0.014970
30 31 0.550974 52 0.010596
31 31 0.573499 53 0.010821
9.45241
