q q_max q_time hits q_time/hits 
1 31 0.013473 1 0.013473
2 31 0.013352 2 0.006676
3 31 0.019842 3 0.006614
4 31 0.035805 5 0.007161
5 31 0.043930 6 0.007322
6 31 0.058972 8 0.007371
7 31 0.067980 9 0.007553
8 31 0.083974 11 0.007634
9 31 0.110292 13 0.008484
10 31 0.112216 14 0.008015
11 31 0.147068 16 0.009192
12 31 0.221575 18 0.012310
13 31 0.162927 19 0.008575
14 31 0.180823 21 0.008611
15 31 0.201797 23 0.008774
16 31 0.239522 25 0.009581
17 31 0.267076 26 0.010272
18 31 0.257182 28 0.009185
19 31 0.275344 30 0.009178
20 31 0.294409 32 0.009200
21 31 0.347230 34 0.010213
22 31 0.528739 36 0.014687
23 31 0.416934 38 0.010972
24 31 0.490080 40 0.012252
25 31 0.450330 42 0.010722
26 31 0.465548 44 0.010581
27 31 0.447036 46 0.009718
28 31 0.555315 48 0.011569
29 31 0.541931 50 0.010839
30 31 0.527977 52 0.010153
31 31 0.570939 53 0.010772
8.14985
