q q_max q_time hits q_time/hits 
1 31 0.012609 1 0.012609
2 31 0.016159 2 0.008079
3 31 0.021015 3 0.007005
4 31 0.036243 5 0.007249
5 31 0.046796 6 0.007799
6 31 0.066345 8 0.008293
7 31 0.074590 9 0.008288
8 31 0.089684 11 0.008153
9 31 0.107623 13 0.008279
10 31 0.123693 14 0.008835
11 31 0.140963 16 0.008810
12 31 0.159762 18 0.008876
13 31 0.170149 19 0.008955
14 31 0.190426 21 0.009068
15 31 0.204593 23 0.008895
16 31 0.227191 25 0.009088
17 31 0.238534 26 0.009174
18 31 0.268188 28 0.009578
19 31 0.300772 30 0.010026
20 31 0.313484 32 0.009796
21 31 0.345315 34 0.010156
22 31 0.356122 36 0.009892
23 31 0.403963 38 0.010631
24 31 0.548122 40 0.013703
25 31 0.508750 42 0.012113
26 31 0.555875 44 0.012634
27 31 0.482181 46 0.010482
28 31 0.658227 48 0.013713
29 31 0.517243 50 0.010345
30 31 0.591324 52 0.011372
31 31 0.586381 53 0.011064
8.36251
