q q_max q_time hits q_time/hits 
1 31 0.013449 1 0.013449
2 31 0.014861 2 0.007430
3 31 0.024154 3 0.008051
4 31 0.044579 5 0.008916
5 31 0.054145 6 0.009024
6 31 0.079759 8 0.009970
7 31 0.085432 9 0.009492
8 31 0.109664 11 0.009969
9 31 0.122962 13 0.009459
10 31 0.133371 14 0.009526
11 31 0.139169 16 0.008698
12 31 0.163466 18 0.009081
13 31 0.172986 19 0.009105
14 31 0.191065 21 0.009098
15 31 0.210507 23 0.009152
16 31 0.245308 25 0.009812
17 31 0.262235 26 0.010086
18 31 0.277811 28 0.009922
19 31 0.340000 30 0.011333
20 31 0.333551 32 0.010423
21 31 0.359355 34 0.010569
22 31 0.365899 36 0.010164
23 31 0.641701 38 0.016887
24 31 0.523677 40 0.013092
25 31 0.439662 42 0.010468
26 31 0.454938 44 0.010339
27 31 0.880941 46 0.019151
28 31 0.673228 48 0.014026
29 31 0.605912 50 0.012118
30 31 0.623001 52 0.011981
31 31 0.668860 53 0.012620
9.25589
