q q_max q_time hits q_time/hits 
1 31 0.013057 1 0.013057
2 31 0.015313 2 0.007656
3 31 0.020805 3 0.006935
4 31 0.036986 5 0.007397
5 31 0.045269 6 0.007545
6 31 0.063526 8 0.007941
7 31 0.070263 9 0.007807
8 31 0.087970 11 0.007997
9 31 0.109487 13 0.008422
10 31 0.123800 14 0.008843
11 31 0.151822 16 0.009489
12 31 0.162285 18 0.009016
13 31 0.170774 19 0.008988
14 31 0.188709 21 0.008986
15 31 0.210954 23 0.009172
16 31 0.240046 25 0.009602
17 31 0.241664 26 0.009295
18 31 0.279435 28 0.009980
19 31 0.329336 30 0.010978
20 31 0.312195 32 0.009756
21 31 0.348260 34 0.010243
22 31 0.370026 36 0.010278
23 31 0.390179 38 0.010268
24 31 0.419543 40 0.010489
25 31 0.427882 42 0.010188
26 31 0.478197 44 0.010868
27 31 0.546195 46 0.011874
28 31 0.531816 48 0.011079
29 31 0.560835 50 0.011217
30 31 0.620660 52 0.011936
31 31 0.622396 53 0.011743
8.18988
