q q_max q_time hits q_time/hits 
1 31 0.013297 1 0.013297
2 31 0.013757 2 0.006879
3 31 0.020820 3 0.006940
4 31 0.037209 5 0.007442
5 31 0.047618 6 0.007936
6 31 0.071916 8 0.008989
7 31 0.070299 9 0.007811
8 31 0.096411 11 0.008765
9 31 0.113995 13 0.008769
10 31 0.129789 14 0.009271
11 31 0.141452 16 0.008841
12 31 0.167025 18 0.009279
13 31 0.173581 19 0.009136
14 31 0.193473 21 0.009213
15 31 0.219553 23 0.009546
16 31 0.354334 25 0.014173
17 31 0.240820 26 0.009262
18 31 0.264027 28 0.009430
19 31 0.361346 30 0.012045
20 31 0.381738 32 0.011929
21 31 0.332767 34 0.009787
22 31 0.395035 36 0.010973
23 31 0.370447 38 0.009749
24 31 0.629448 40 0.015736
25 31 0.410700 42 0.009779
26 31 0.453695 44 0.010311
27 31 0.647140 46 0.014068
28 31 0.514817 48 0.010725
29 31 0.551035 50 0.011021
30 31 0.585254 52 0.011255
31 31 0.581017 53 0.010963
8.584
