q q_max q_time hits q_time/hits 
1 31 0.012482 1 0.012482
2 31 0.014086 2 0.007043
3 31 0.021403 3 0.007134
4 31 0.037256 5 0.007451
5 31 0.045728 6 0.007621
6 31 0.063963 8 0.007995
7 31 0.069687 9 0.007743
8 31 0.089504 11 0.008137
9 31 0.111915 13 0.008609
10 31 0.125180 14 0.008941
11 31 0.142485 16 0.008905
12 31 0.232789 18 0.012933
13 31 0.173688 19 0.009141
14 31 0.186786 21 0.008895
15 31 0.224705 23 0.009770
16 31 0.258459 25 0.010338
17 31 0.239439 26 0.009209
18 31 0.269199 28 0.009614
19 31 0.306939 30 0.010231
20 31 0.315460 32 0.009858
21 31 0.368084 34 0.010826
22 31 0.358889 36 0.009969
23 31 0.460870 38 0.012128
24 31 0.508949 40 0.012724
25 31 0.419854 42 0.009997
26 31 0.456553 44 0.010376
27 31 0.596139 46 0.012960
28 31 0.479044 48 0.009980
29 31 0.574147 50 0.011483
30 31 0.619717 52 0.011918
31 31 0.585907 53 0.011055
8.36948
