q q_max q_time hits q_time/hits 
1 31 0.012598 1 0.012598
2 31 0.014387 2 0.007193
3 31 0.020930 3 0.006977
4 31 0.040155 5 0.008031
5 31 0.046182 6 0.007697
6 31 0.064423 8 0.008053
7 31 0.073293 9 0.008144
8 31 0.093517 11 0.008502
9 31 0.114447 13 0.008804
10 31 0.116998 14 0.008357
11 31 0.138929 16 0.008683
12 31 0.160017 18 0.008890
13 31 0.171349 19 0.009018
14 31 0.196148 21 0.009340
15 31 0.209927 23 0.009127
16 31 0.272438 25 0.010898
17 31 0.241141 26 0.009275
18 31 0.266276 28 0.009510
19 31 0.296539 30 0.009885
20 31 0.321586 32 0.010050
21 31 0.351114 34 0.010327
22 31 0.676107 36 0.018781
23 31 0.378720 38 0.009966
24 31 0.589052 40 0.014726
25 31 0.422522 42 0.010060
26 31 0.469162 44 0.010663
27 31 0.661684 46 0.014384
28 31 0.513652 48 0.010701
29 31 0.537887 50 0.010758
30 31 0.549448 52 0.010566
31 31 0.551291 53 0.010402
8.57213
