q q_max q_time hits q_time/hits 
1 31 0.012601 1 0.012601
2 31 0.014780 2 0.007390
3 31 0.021060 3 0.007020
4 31 0.038493 5 0.007699
5 31 0.044579 6 0.007430
6 31 0.063292 8 0.007912
7 31 0.072130 9 0.008014
8 31 0.089525 11 0.008139
9 31 0.111087 13 0.008545
10 31 0.120879 14 0.008634
11 31 0.139356 16 0.008710
12 31 0.264868 18 0.014715
13 31 0.176265 19 0.009277
14 31 0.192091 21 0.009147
15 31 0.216240 23 0.009402
16 31 0.249380 25 0.009975
17 31 0.246505 26 0.009481
18 31 0.269971 28 0.009642
19 31 0.317947 30 0.010598
20 31 0.331189 32 0.010350
21 31 0.372961 34 0.010969
22 31 0.365859 36 0.010163
23 31 0.389821 38 0.010258
24 31 0.406394 40 0.010160
25 31 0.434826 42 0.010353
26 31 0.527087 44 0.011979
27 31 0.503119 46 0.010937
28 31 0.921135 48 0.019190
29 31 0.719105 50 0.014382
30 31 0.578310 52 0.011121
31 31 0.796924 53 0.015036
9.00798
