q q_max q_time hits q_time/hits 
1 31 0.012455 1 0.012455
2 31 0.014959 2 0.007480
3 31 0.021234 3 0.007078
4 31 0.038476 5 0.007695
5 31 0.044774 6 0.007462
6 31 0.069594 8 0.008699
7 31 0.070296 9 0.007811
8 31 0.089121 11 0.008102
9 31 0.122887 13 0.009453
10 31 0.119733 14 0.008552
11 31 0.141448 16 0.008840
12 31 0.157396 18 0.008744
13 31 0.166900 19 0.008784
14 31 0.209165 21 0.009960
15 31 0.209785 23 0.009121
16 31 0.252320 25 0.010093
17 31 0.264091 26 0.010157
18 31 0.260531 28 0.009305
19 31 0.296377 30 0.009879
20 31 0.330882 32 0.010340
21 31 0.328166 34 0.009652
22 31 0.356388 36 0.009900
23 31 0.389242 38 0.010243
24 31 0.398836 40 0.009971
25 31 0.449016 42 0.010691
26 31 0.538597 44 0.012241
27 31 0.474445 46 0.010314
28 31 0.492503 48 0.010260
29 31 0.529865 50 0.010597
30 31 0.696693 52 0.013398
31 31 0.593834 53 0.011204
8.14019
