q q_max q_time hits q_time/hits 
1 31 0.013355 1 0.013355
2 31 0.014303 2 0.007151
3 31 0.024400 3 0.008133
4 31 0.045209 5 0.009042
5 31 0.055275 6 0.009213
6 31 0.076225 8 0.009528
7 31 0.087041 9 0.009671
8 31 0.110995 11 0.010090
9 31 0.128992 13 0.009922
10 31 0.140887 14 0.010063
11 31 0.145882 16 0.009118
12 31 0.164310 18 0.009128
13 31 0.176664 19 0.009298
14 31 0.190896 21 0.009090
15 31 0.282427 23 0.012279
16 31 0.242418 25 0.009697
17 31 0.264906 26 0.010189
18 31 0.273179 28 0.009756
19 31 0.287780 30 0.009593
20 31 0.338660 32 0.010583
21 31 0.347298 34 0.010215
22 31 0.438324 36 0.012176
23 31 0.397117 38 0.010450
24 31 0.404164 40 0.010104
25 31 0.468025 42 0.011143
26 31 0.455565 44 0.010354
27 31 0.499881 46 0.010867
28 31 0.633774 48 0.013204
29 31 0.530079 50 0.010602
30 31 0.577215 52 0.011100
31 31 0.699214 53 0.013193
8.51468
