q q_max q_time hits q_time/hits 
1 31 0.006255 1 0.006255
2 31 0.015652 2 0.007826
3 31 0.021814 3 0.007271
4 31 0.036590 5 0.007318
5 31 0.045738 6 0.007623
6 31 0.063313 8 0.007914
7 31 0.070947 9 0.007883
8 31 0.087950 11 0.007995
9 31 0.121329 13 0.009333
10 31 0.117808 14 0.008415
11 31 0.143556 16 0.008972
12 31 0.185372 18 0.010298
13 31 0.192970 19 0.010156
14 31 0.187783 21 0.008942
15 31 0.226470 23 0.009847
16 31 0.252826 25 0.010113
17 31 0.243726 26 0.009374
18 31 0.273638 28 0.009773
19 31 0.289780 30 0.009659
20 31 0.307375 32 0.009605
21 31 0.342020 34 0.010059
22 31 0.431242 36 0.011979
23 31 0.415109 38 0.010924
24 31 0.412313 40 0.010308
25 31 0.447913 42 0.010665
26 31 0.448781 44 0.010200
27 31 0.544772 46 0.011843
28 31 0.529478 48 0.011031
29 31 0.617376 50 0.012348
30 31 0.627050 52 0.012059
31 31 0.577287 53 0.010892
8.2844
