q q_max q_time hits q_time/hits 
1 31 0.006328 1 0.006328
2 31 0.016084 2 0.008042
3 31 0.021418 3 0.007139
4 31 0.036695 5 0.007339
5 31 0.046473 6 0.007745
6 31 0.070102 8 0.008763
7 31 0.074046 9 0.008227
8 31 0.092563 11 0.008415
9 31 0.151735 13 0.011672
10 31 0.125441 14 0.008960
11 31 0.150626 16 0.009414
12 31 0.166416 18 0.009245
13 31 0.175461 19 0.009235
14 31 0.194316 21 0.009253
15 31 0.219381 23 0.009538
16 31 0.242843 25 0.009714
17 31 0.275430 26 0.010593
18 31 0.295548 28 0.010555
19 31 0.316020 30 0.010534
20 31 0.329359 32 0.010292
21 31 0.352522 34 0.010368
22 31 0.361987 36 0.010055
23 31 0.408786 38 0.010758
24 31 0.422979 40 0.010574
25 31 0.532500 42 0.012679
26 31 0.476905 44 0.010839
27 31 0.505538 46 0.010990
28 31 0.613280 48 0.012777
29 31 0.520506 50 0.010410
30 31 0.570089 52 0.010963
31 31 0.655595 53 0.012370
8.42713
