q q_max q_time hits q_time/hits 
1 31 0.012136 1 0.012136
2 31 0.014162 2 0.007081
3 31 0.020831 3 0.006944
4 31 0.036276 5 0.007255
5 31 0.047606 6 0.007934
6 31 0.064450 8 0.008056
7 31 0.071630 9 0.007959
8 31 0.088067 11 0.008006
9 31 0.110908 13 0.008531
10 31 0.126180 14 0.009013
11 31 0.138912 16 0.008682
12 31 0.154310 18 0.008573
13 31 0.164181 19 0.008641
14 31 0.192227 21 0.009154
15 31 0.257617 23 0.011201
16 31 0.228817 25 0.009153
17 31 0.244966 26 0.009422
18 31 0.275392 28 0.009835
19 31 0.388365 30 0.012945
20 31 0.305933 32 0.009560
21 31 0.416900 34 0.012262
22 31 0.367758 36 0.010215
23 31 0.383890 38 0.010102
24 31 0.414125 40 0.010353
25 31 0.434879 42 0.010354
26 31 0.456015 44 0.010364
27 31 0.503948 46 0.010955
28 31 0.476121 48 0.009919
29 31 0.644973 50 0.012899
30 31 0.616422 52 0.011854
31 31 0.623071 53 0.011756
8.28128
