q q_max q_time hits q_time/hits 
1 31 0.012503 1 0.012503
2 31 0.013991 2 0.006995
3 31 0.020940 3 0.006980
4 31 0.037618 5 0.007524
5 31 0.046454 6 0.007742
6 31 0.064535 8 0.008067
7 31 0.071418 9 0.007935
8 31 0.088853 11 0.008078
9 31 0.113194 13 0.008707
10 31 0.120576 14 0.008613
11 31 0.138464 16 0.008654
12 31 0.202027 18 0.011224
13 31 0.169109 19 0.008900
14 31 0.207196 21 0.009866
15 31 0.220779 23 0.009599
16 31 0.300348 25 0.012014
17 31 0.239852 26 0.009225
18 31 0.264913 28 0.009461
19 31 0.278920 30 0.009297
20 31 0.328702 32 0.010272
21 31 0.345945 34 0.010175
22 31 0.357495 36 0.009930
23 31 0.543205 38 0.014295
24 31 0.504602 40 0.012615
25 31 0.413760 42 0.009851
26 31 0.448541 44 0.010194
27 31 0.657116 46 0.014285
28 31 0.487841 48 0.010163
29 31 0.646555 50 0.012931
30 31 0.651152 52 0.012522
31 31 0.547603 53 0.010332
8.5444
