q q_max q_time hits q_time/hits 
1 31 0.012609 1 0.012609
2 31 0.014459 2 0.007229
3 31 0.021359 3 0.007120
4 31 0.038719 5 0.007744
5 31 0.046348 6 0.007725
6 31 0.067631 8 0.008454
7 31 0.071750 9 0.007972
8 31 0.099507 11 0.009046
9 31 0.116273 13 0.008944
10 31 0.117892 14 0.008421
11 31 0.147617 16 0.009226
12 31 0.158296 18 0.008794
13 31 0.170723 19 0.008985
14 31 0.207399 21 0.009876
15 31 0.217756 23 0.009468
16 31 0.330154 25 0.013206
17 31 0.250226 26 0.009624
18 31 0.314502 28 0.011232
19 31 0.295937 30 0.009865
20 31 0.339038 32 0.010595
21 31 0.387849 34 0.011407
22 31 0.364516 36 0.010125
23 31 0.586584 38 0.015436
24 31 0.532206 40 0.013305
25 31 0.629751 42 0.014994
26 31 0.448977 44 0.010204
27 31 0.455045 46 0.009892
28 31 0.599195 48 0.012483
29 31 0.620733 50 0.012415
30 31 0.588073 52 0.011309
31 31 0.571621 53 0.010785
8.82293
