q q_max q_time hits q_time/hits 
1 31 0.006319 1 0.006319
2 31 0.015396 2 0.007698
3 31 0.021424 3 0.007141
4 31 0.038103 5 0.007621
5 31 0.045920 6 0.007653
6 31 0.060859 8 0.007607
7 31 0.070355 9 0.007817
8 31 0.095517 11 0.008683
9 31 0.108062 13 0.008312
10 31 0.116751 14 0.008339
11 31 0.168777 16 0.010549
12 31 0.174298 18 0.009683
13 31 0.166976 19 0.008788
14 31 0.194151 21 0.009245
15 31 0.221574 23 0.009634
16 31 0.295066 25 0.011803
17 31 0.239821 26 0.009224
18 31 0.275887 28 0.009853
19 31 0.290437 30 0.009681
20 31 0.386315 32 0.012072
21 31 0.331436 34 0.009748
22 31 0.359302 36 0.009981
23 31 0.568974 38 0.014973
24 31 0.386069 40 0.009652
25 31 0.415872 42 0.009902
26 31 0.448470 44 0.010193
27 31 0.515809 46 0.011213
28 31 0.493446 48 0.010280
29 31 0.611561 50 0.012231
30 31 0.521475 52 0.010028
31 31 0.769075 53 0.014511
8.41367
