q q_max q_time hits q_time/hits 
1 31 0.012447 1 0.012447
2 31 0.014826 2 0.007413
3 31 0.021511 3 0.007170
4 31 0.036986 5 0.007397
5 31 0.045280 6 0.007547
6 31 0.062048 8 0.007756
7 31 0.070224 9 0.007803
8 31 0.092110 11 0.008374
9 31 0.105718 13 0.008132
10 31 0.119880 14 0.008563
11 31 0.138881 16 0.008680
12 31 0.160191 18 0.008899
13 31 0.170016 19 0.008948
14 31 0.188319 21 0.008968
15 31 0.209179 23 0.009095
16 31 0.245653 25 0.009826
17 31 0.245255 26 0.009433
18 31 0.262495 28 0.009375
19 31 0.283741 30 0.009458
20 31 0.346179 32 0.010818
21 31 0.348310 34 0.010244
22 31 0.438661 36 0.012185
23 31 0.399093 38 0.010502
24 31 0.390390 40 0.009760
25 31 0.439285 42 0.010459
26 31 0.525700 44 0.011948
27 31 0.469113 46 0.010198
28 31 0.534976 48 0.011145
29 31 0.612412 50 0.012248
30 31 0.551397 52 0.010604
31 31 0.722158 53 0.013626
8.26269
