q q_max q_time hits q_time/hits 
1 31 0.009974 1 0.009974
2 31 0.014309 2 0.007154
3 31 0.021395 3 0.007132
4 31 0.036590 5 0.007318
5 31 0.046268 6 0.007711
6 31 0.063895 8 0.007987
7 31 0.076050 9 0.008450
8 31 0.098849 11 0.008986
9 31 0.107716 13 0.008286
10 31 0.120780 14 0.008627
11 31 0.141568 16 0.008848
12 31 0.182255 18 0.010125
13 31 0.173365 19 0.009124
14 31 0.187646 21 0.008936
15 31 0.208453 23 0.009063
16 31 0.238801 25 0.009552
17 31 0.243072 26 0.009349
18 31 0.262344 28 0.009369
19 31 0.296337 30 0.009878
20 31 0.314207 32 0.009819
21 31 0.345964 34 0.010175
22 31 0.347099 36 0.009642
23 31 0.406429 38 0.010696
24 31 0.406561 40 0.010164
25 31 0.416403 42 0.009914
26 31 0.431299 44 0.009802
27 31 0.569137 46 0.012373
28 31 0.660375 48 0.013758
29 31 0.527567 50 0.010551
30 31 0.603167 52 0.011599
31 31 0.659197 53 0.012438
8.21725
