q q_max q_time hits q_time/hits 
1 31 0.012654 1 0.012654
2 31 0.014556 2 0.007278
3 31 0.021162 3 0.007054
4 31 0.041111 5 0.008222
5 31 0.047842 6 0.007974
6 31 0.064547 8 0.008068
7 31 0.072856 9 0.008095
8 31 0.092415 11 0.008401
9 31 0.134101 13 0.010315
10 31 0.124942 14 0.008924
11 31 0.141981 16 0.008874
12 31 0.167013 18 0.009279
13 31 0.173808 19 0.009148
14 31 0.202835 21 0.009659
15 31 0.244711 23 0.010640
16 31 0.239503 25 0.009580
17 31 0.326239 26 0.012548
18 31 0.271251 28 0.009688
19 31 0.327502 30 0.010917
20 31 0.310987 32 0.009718
21 31 0.520349 34 0.015304
22 31 0.378368 36 0.010510
23 31 0.376270 38 0.009902
24 31 0.454945 40 0.011374
25 31 0.425831 42 0.010139
26 31 0.537300 44 0.012211
27 31 0.503804 46 0.010952
28 31 0.622125 48 0.012961
29 31 0.526900 50 0.010538
30 31 0.718191 52 0.013811
31 31 0.741809 53 0.013996
8.83809
