q q_max q_time hits q_time/hits 
1 31 0.012421 1 0.012421
2 31 0.015384 2 0.007692
3 31 0.021005 3 0.007002
4 31 0.037257 5 0.007451
5 31 0.045911 6 0.007652
6 31 0.060916 8 0.007614
7 31 0.074718 9 0.008302
8 31 0.089723 11 0.008157
9 31 0.117216 13 0.009017
10 31 0.121978 14 0.008713
11 31 0.141543 16 0.008846
12 31 0.161101 18 0.008950
13 31 0.171687 19 0.009036
14 31 0.200262 21 0.009536
15 31 0.208091 23 0.009047
16 31 0.231527 25 0.009261
17 31 0.233439 26 0.008978
18 31 0.262094 28 0.009360
19 31 0.294420 30 0.009814
20 31 0.300734 32 0.009398
21 31 0.335924 34 0.009880
22 31 0.387910 36 0.010775
23 31 0.408876 38 0.010760
24 31 0.389947 40 0.009749
25 31 0.537356 42 0.012794
26 31 0.577988 44 0.013136
27 31 0.496688 46 0.010798
28 31 0.543662 48 0.011326
29 31 0.543214 50 0.010864
30 31 0.596576 52 0.011473
31 31 0.645462 53 0.012179
8.26525
