q q_max q_time hits q_time/hits 
1 31 0.012538 1 0.012538
2 31 0.014443 2 0.007221
3 31 0.020794 3 0.006931
4 31 0.040706 5 0.008141
5 31 0.045865 6 0.007644
6 31 0.061419 8 0.007677
7 31 0.071447 9 0.007939
8 31 0.090297 11 0.008209
9 31 0.110130 13 0.008472
10 31 0.118655 14 0.008475
11 31 0.148360 16 0.009272
12 31 0.153538 18 0.008530
13 31 0.170885 19 0.008994
14 31 0.195933 21 0.009330
15 31 0.219932 23 0.009562
16 31 0.248486 25 0.009939
17 31 0.250147 26 0.009621
18 31 0.278163 28 0.009934
19 31 0.380863 30 0.012695
20 31 0.445998 32 0.013937
21 31 0.345217 34 0.010153
22 31 0.349318 36 0.009703
23 31 0.423020 38 0.011132
24 31 0.745225 40 0.018631
25 31 0.424556 42 0.010108
26 31 0.507057 44 0.011524
27 31 0.509395 46 0.011074
28 31 0.518807 48 0.010808
29 31 0.503260 50 0.010065
30 31 0.546165 52 0.010503
31 31 0.573257 53 0.010816
8.52406
