q q_max q_time hits q_time/hits 
1 31 0.012438 1 0.012438
2 31 0.014412 2 0.007206
3 31 0.021235 3 0.007078
4 31 0.036766 5 0.007353
5 31 0.044851 6 0.007475
6 31 0.064527 8 0.008066
7 31 0.072490 9 0.008054
8 31 0.105163 11 0.009560
9 31 0.109696 13 0.008438
10 31 0.121685 14 0.008692
11 31 0.141742 16 0.008859
12 31 0.232526 18 0.012918
13 31 0.183628 19 0.009665
14 31 0.195305 21 0.009300
15 31 0.225412 23 0.009801
16 31 0.291683 25 0.011667
17 31 0.247551 26 0.009521
18 31 0.261115 28 0.009326
19 31 0.358474 30 0.011949
20 31 0.318160 32 0.009942
21 31 0.345725 34 0.010168
22 31 0.380591 36 0.010572
23 31 0.426120 38 0.011214
24 31 0.401911 40 0.010048
25 31 0.418596 42 0.009967
26 31 0.447421 44 0.010169
27 31 0.473737 46 0.010299
28 31 0.494664 48 0.010306
29 31 0.672120 50 0.013442
30 31 0.552215 52 0.010620
31 31 0.537156 53 0.010135
8.20932
