q q_max q_time hits q_time/hits 
1 31 0.013281 1 0.013281
2 31 0.014294 2 0.007147
3 31 0.021227 3 0.007076
4 31 0.036702 5 0.007340
5 31 0.047749 6 0.007958
6 31 0.069428 8 0.008679
7 31 0.071741 9 0.007971
8 31 0.094549 11 0.008595
9 31 0.110397 13 0.008492
10 31 0.117229 14 0.008374
11 31 0.140967 16 0.008810
12 31 0.158117 18 0.008784
13 31 0.172212 19 0.009064
14 31 0.198994 21 0.009476
15 31 0.220990 23 0.009608
16 31 0.267135 25 0.010685
17 31 0.248958 26 0.009575
18 31 0.268352 28 0.009584
19 31 0.295239 30 0.009841
20 31 0.318070 32 0.009940
21 31 0.346520 34 0.010192
22 31 0.703518 36 0.019542
23 31 0.422277 38 0.011113
24 31 0.586925 40 0.014673
25 31 0.525548 42 0.012513
26 31 0.611197 44 0.013891
27 31 0.542064 46 0.011784
28 31 0.563044 48 0.011730
29 31 0.570869 50 0.011417
30 31 0.692514 52 0.013318
31 31 0.628574 53 0.011860
9.07892
