q q_max q_time hits q_time/hits 
1 31 0.012500 1 0.012500
2 31 0.014349 2 0.007174
3 31 0.021274 3 0.007091
4 31 0.037761 5 0.007552
5 31 0.046528 6 0.007755
6 31 0.063606 8 0.007951
7 31 0.073058 9 0.008118
8 31 0.094305 11 0.008573
9 31 0.132118 13 0.010163
10 31 0.123264 14 0.008805
11 31 0.140011 16 0.008751
12 31 0.159438 18 0.008858
13 31 0.172562 19 0.009082
14 31 0.198931 21 0.009473
15 31 0.299967 23 0.013042
16 31 0.236875 25 0.009475
17 31 0.241237 26 0.009278
18 31 0.336681 28 0.012024
19 31 0.286680 30 0.009556
20 31 0.306188 32 0.009568
21 31 0.357552 34 0.010516
22 31 0.363003 36 0.010083
23 31 0.443157 38 0.011662
24 31 0.399242 40 0.009981
25 31 0.461031 42 0.010977
26 31 0.518723 44 0.011789
27 31 0.583843 46 0.012692
28 31 0.646528 48 0.013469
29 31 0.665843 50 0.013317
30 31 0.545763 52 0.010495
31 31 0.605349 53 0.011422
8.58763
