q q_max q_time hits q_time/hits 
1 31 0.012411 1 0.012411
2 31 0.014479 2 0.007239
3 31 0.021233 3 0.007078
4 31 0.038733 5 0.007747
5 31 0.046463 6 0.007744
6 31 0.062833 8 0.007854
7 31 0.073855 9 0.008206
8 31 0.089189 11 0.008108
9 31 0.112387 13 0.008645
10 31 0.122265 14 0.008733
11 31 0.161748 16 0.010109
12 31 0.161457 18 0.008970
13 31 0.167756 19 0.008829
14 31 0.200435 21 0.009545
15 31 0.209588 23 0.009113
16 31 0.232748 25 0.009310
17 31 0.272854 26 0.010494
18 31 0.252566 28 0.009020
19 31 0.303087 30 0.010103
20 31 0.307613 32 0.009613
21 31 0.333216 34 0.009800
22 31 0.354793 36 0.009855
23 31 0.419920 38 0.011051
24 31 0.408422 40 0.010211
25 31 0.407681 42 0.009707
26 31 0.485329 44 0.011030
27 31 0.545259 46 0.011853
28 31 0.555343 48 0.011570
29 31 0.547605 50 0.010952
30 31 0.541562 52 0.010415
31 31 0.688924 53 0.012999
8.15192
