q q_max q_time hits q_time/hits 
1 31 0.013383 1 0.013383
2 31 0.013314 2 0.006657
3 31 0.019922 3 0.006641
4 31 0.034527 5 0.006905
5 31 0.044288 6 0.007381
6 31 0.061239 8 0.007655
7 31 0.068253 9 0.007584
8 31 0.085248 11 0.007750
9 31 0.111265 13 0.008559
10 31 0.124584 14 0.008899
11 31 0.134095 16 0.008381
12 31 0.151939 18 0.008441
13 31 0.160681 19 0.008457
14 31 0.179477 21 0.008547
15 31 0.212162 23 0.009224
16 31 0.249396 25 0.009976
17 31 0.233699 26 0.008988
18 31 0.254053 28 0.009073
19 31 0.313572 30 0.010452
20 31 0.659546 32 0.020611
21 31 0.380743 34 0.011198
22 31 0.444050 36 0.012335
23 31 0.442463 38 0.011644
24 31 0.405765 40 0.010144
25 31 0.562687 42 0.013397
26 31 0.474289 44 0.010779
27 31 0.493544 46 0.010729
28 31 0.493590 48 0.010283
29 31 0.504906 50 0.010098
30 31 0.759663 52 0.014609
31 31 0.823063 53 0.015529
8.90959
