q q_max q_time hits q_time/hits 
1 31 0.012457 1 0.012457
2 31 0.013848 2 0.006924
3 31 0.021337 3 0.007112
4 31 0.037210 5 0.007442
5 31 0.046345 6 0.007724
6 31 0.064153 8 0.008019
7 31 0.072309 9 0.008034
8 31 0.088990 11 0.008090
9 31 0.109615 13 0.008432
10 31 0.117623 14 0.008402
11 31 0.141773 16 0.008861
12 31 0.158175 18 0.008787
13 31 0.181629 19 0.009559
14 31 0.187587 21 0.008933
15 31 0.212315 23 0.009231
16 31 0.230658 25 0.009226
17 31 0.234325 26 0.009012
18 31 0.277331 28 0.009905
19 31 0.276867 30 0.009229
20 31 0.336612 32 0.010519
21 31 0.331160 34 0.009740
22 31 0.354525 36 0.009848
23 31 0.426332 38 0.011219
24 31 0.395118 40 0.009878
25 31 0.537927 42 0.012808
26 31 0.452498 44 0.010284
27 31 0.521861 46 0.011345
28 31 0.539469 48 0.011239
29 31 0.541083 50 0.010822
30 31 0.550895 52 0.010594
31 31 0.556390 53 0.010498
8.0286
