q q_max q_time hits q_time/hits 
1 31 0.012457 1 0.012457
2 31 0.014855 2 0.007428
3 31 0.021067 3 0.007022
4 31 0.036645 5 0.007329
5 31 0.045999 6 0.007666
6 31 0.064301 8 0.008038
7 31 0.072071 9 0.008008
8 31 0.094487 11 0.008590
9 31 0.109108 13 0.008393
10 31 0.119512 14 0.008537
11 31 0.162228 16 0.010139
12 31 0.166144 18 0.009230
13 31 0.172923 19 0.009101
14 31 0.190435 21 0.009068
15 31 0.206697 23 0.008987
16 31 0.252427 25 0.010097
17 31 0.277877 26 0.010688
18 31 0.266173 28 0.009506
19 31 0.402687 30 0.013423
20 31 0.308478 32 0.009640
21 31 0.342430 34 0.010071
22 31 0.362479 36 0.010069
23 31 0.424211 38 0.011163
24 31 0.438021 40 0.010951
25 31 0.490495 42 0.011678
26 31 0.758463 44 0.017238
27 31 0.479930 46 0.010433
28 31 0.528005 48 0.011000
29 31 0.574882 50 0.011498
30 31 0.567317 52 0.010910
31 31 0.606483 53 0.011443
8.56949
