q q_max q_time hits q_time/hits 
1 31 0.012510 1 0.012510
2 31 0.013544 2 0.006772
3 31 0.021562 3 0.007187
4 31 0.039499 5 0.007900
5 31 0.045956 6 0.007659
6 31 0.067893 8 0.008487
7 31 0.071434 9 0.007937
8 31 0.095797 11 0.008709
9 31 0.109328 13 0.008410
10 31 0.118393 14 0.008457
11 31 0.152973 16 0.009561
12 31 0.161647 18 0.008980
13 31 0.164659 19 0.008666
14 31 0.184721 21 0.008796
15 31 0.230521 23 0.010023
16 31 0.247916 25 0.009917
17 31 0.242695 26 0.009334
18 31 0.308680 28 0.011024
19 31 0.274220 30 0.009141
20 31 0.371652 32 0.011614
21 31 0.372044 34 0.010942
22 31 0.377139 36 0.010476
23 31 0.374208 38 0.009848
24 31 0.409724 40 0.010243
25 31 0.689843 42 0.016425
26 31 0.431103 44 0.009798
27 31 0.496490 46 0.010793
28 31 0.517850 48 0.010789
29 31 0.574904 50 0.011498
30 31 0.558575 52 0.010742
31 31 0.686386 53 0.012951
8.42409
