q q_max q_time hits q_time/hits 
1 31 0.006267 1 0.006267
2 31 0.016127 2 0.008063
3 31 0.021375 3 0.007125
4 31 0.037277 5 0.007455
5 31 0.046121 6 0.007687
6 31 0.063046 8 0.007881
7 31 0.070114 9 0.007790
8 31 0.091865 11 0.008351
9 31 0.106483 13 0.008191
10 31 0.127170 14 0.009084
11 31 0.139781 16 0.008736
12 31 0.157622 18 0.008757
13 31 0.169244 19 0.008908
14 31 0.190394 21 0.009066
15 31 0.214021 23 0.009305
16 31 0.227095 25 0.009084
17 31 0.239220 26 0.009201
18 31 0.256648 28 0.009166
19 31 0.292913 30 0.009764
20 31 0.367558 32 0.011486
21 31 0.342994 34 0.010088
22 31 0.407125 36 0.011309
23 31 0.510791 38 0.013442
24 31 0.512106 40 0.012803
25 31 0.411296 42 0.009793
26 31 0.440116 44 0.010003
27 31 0.467176 46 0.010156
28 31 0.489892 48 0.010206
29 31 0.569017 50 0.011380
30 31 0.559810 52 0.010766
31 31 0.519397 53 0.009800
8.07023
