q q_max q_time hits q_time/hits 
1 31 0.012500 1 0.012500
2 31 0.015134 2 0.007567
3 31 0.021641 3 0.007214
4 31 0.039430 5 0.007886
5 31 0.047378 6 0.007896
6 31 0.062748 8 0.007843
7 31 0.072122 9 0.008014
8 31 0.090064 11 0.008188
9 31 0.111237 13 0.008557
10 31 0.117712 14 0.008408
11 31 0.141425 16 0.008839
12 31 0.157249 18 0.008736
13 31 0.171857 19 0.009045
14 31 0.184700 21 0.008795
15 31 0.223587 23 0.009721
16 31 0.320055 25 0.012802
17 31 0.237213 26 0.009124
18 31 0.260130 28 0.009290
19 31 0.289163 30 0.009639
20 31 0.369861 32 0.011558
21 31 0.339043 34 0.009972
22 31 0.363586 36 0.010100
23 31 0.468851 38 0.012338
24 31 0.391344 40 0.009784
25 31 0.506742 42 0.012065
26 31 0.452103 44 0.010275
27 31 0.505939 46 0.010999
28 31 0.586223 48 0.012213
29 31 0.512283 50 0.010246
30 31 0.553508 52 0.010644
31 31 0.685032 53 0.012925
8.31009
