q q_max q_time hits q_time/hits 
1 31 0.012445 1 0.012445
2 31 0.015126 2 0.007563
3 31 0.020847 3 0.006949
4 31 0.037603 5 0.007521
5 31 0.045831 6 0.007638
6 31 0.062249 8 0.007781
7 31 0.070241 9 0.007805
8 31 0.089909 11 0.008174
9 31 0.106061 13 0.008159
10 31 0.119638 14 0.008546
11 31 0.139136 16 0.008696
12 31 0.164260 18 0.009126
13 31 0.166720 19 0.008775
14 31 0.189840 21 0.009040
15 31 0.298981 23 0.012999
16 31 0.231422 25 0.009257
17 31 0.238915 26 0.009189
18 31 0.267993 28 0.009571
19 31 0.281984 30 0.009399
20 31 0.315606 32 0.009863
21 31 0.483535 34 0.014222
22 31 0.354681 36 0.009852
23 31 0.472512 38 0.012435
24 31 0.448567 40 0.011214
25 31 0.412080 42 0.009811
26 31 0.442181 44 0.010050
27 31 0.468357 46 0.010182
28 31 0.486009 48 0.010125
29 31 0.681944 50 0.013639
30 31 0.635233 52 0.012216
31 31 0.597685 53 0.011277
8.3578
