q q_max q_time hits q_time/hits 
1 31 0.006251 1 0.006251
2 31 0.015596 2 0.007798
3 31 0.020721 3 0.006907
4 31 0.036926 5 0.007385
5 31 0.046099 6 0.007683
6 31 0.062215 8 0.007777
7 31 0.071294 9 0.007922
8 31 0.088795 11 0.008072
9 31 0.115468 13 0.008882
10 31 0.117478 14 0.008391
11 31 0.140137 16 0.008759
12 31 0.159995 18 0.008889
13 31 0.167973 19 0.008841
14 31 0.216653 21 0.010317
15 31 0.205699 23 0.008943
16 31 0.258365 25 0.010335
17 31 0.246757 26 0.009491
18 31 0.263468 28 0.009410
19 31 0.305243 30 0.010175
20 31 0.299817 32 0.009369
21 31 0.321660 34 0.009461
22 31 0.450500 36 0.012514
23 31 0.396679 38 0.010439
24 31 0.458815 40 0.011470
25 31 0.436100 42 0.010383
26 31 0.574869 44 0.013065
27 31 0.477501 46 0.010380
28 31 0.553987 48 0.011541
29 31 0.521646 50 0.010433
30 31 0.622694 52 0.011975
31 31 0.538007 53 0.010151
8.19758
