q q_max q_time hits q_time/hits 
1 31 0.012567 1 0.012567
2 31 0.014660 2 0.007330
3 31 0.021311 3 0.007104
4 31 0.038740 5 0.007748
5 31 0.046597 6 0.007766
6 31 0.068318 8 0.008540
7 31 0.076791 9 0.008532
8 31 0.101446 11 0.009222
9 31 0.110394 13 0.008492
10 31 0.127790 14 0.009128
11 31 0.146942 16 0.009184
12 31 0.157785 18 0.008766
13 31 0.168277 19 0.008857
14 31 0.193311 21 0.009205
15 31 0.210249 23 0.009141
16 31 0.276483 25 0.011059
17 31 0.253194 26 0.009738
18 31 0.264344 28 0.009441
19 31 0.287781 30 0.009593
20 31 0.308980 32 0.009656
21 31 0.331645 34 0.009754
22 31 0.350178 36 0.009727
23 31 0.383914 38 0.010103
24 31 0.434428 40 0.010861
25 31 0.432511 42 0.010298
26 31 0.512754 44 0.011653
27 31 0.541642 46 0.011775
28 31 0.516649 48 0.010764
29 31 0.576790 50 0.011536
30 31 0.614908 52 0.011825
31 31 0.731367 53 0.013799
8.31292
